run,tick,t_s,phase,body_yaw_present_rad,leg1_present_rad,leg2_present_rad,leg3_present_rad,leg4_present_rad,leg5_present_rad,leg6_present_rad,antenna_right_present_rad,antenna_left_present_rad,body_yaw_goal_rad,leg1_goal_rad,leg2_goal_rad,leg3_goal_rad,leg4_goal_rad,leg5_goal_rad,leg6_goal_rad,antenna_right_goal_rad,antenna_left_goal_rad
0,622,12.440000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.246836,0.035282,-0.196558,0.914440,-0.117466,0.047506,-0.934952,0.265375,-9.508773,9.209647
0,623,12.460000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.236098,0.035282,-0.196569,0.914439,-0.117467,0.047505,-0.934118,0.265389,-9.508773,9.209647
0,624,12.480000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.213089,0.035282,-0.196565,0.914433,-0.117462,0.047505,-0.934756,0.265380,-9.508773,9.209647
0,625,12.500000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.210021,0.035282,-0.196560,0.914431,-0.117459,0.047506,-0.935322,0.265372,-9.508773,9.209647
0,626,12.520000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.219225,0.035282,-0.196557,0.914435,-0.117462,0.047506,-0.935258,0.265371,-9.508773,9.209647
0,627,12.540000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.213089,0.035282,-0.196556,0.914439,-0.117465,0.047506,-0.935207,0.265371,-9.508773,9.209647
0,628,12.560000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.202351,0.035282,-0.196555,0.914440,-0.117465,0.047506,-0.935197,0.265371,-9.508773,9.209647
0,629,12.580000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.205419,0.035282,-0.196555,0.914440,-0.117465,0.047506,-0.935197,0.265371,-9.508773,9.210304
0,630,12.600000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.507613,9.213089,0.035282,-0.196555,0.914440,-0.117465,0.047506,-0.935197,0.265371,-9.508773,9.210999
0,631,12.620000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.206953,0.035282,-0.196555,0.914440,-0.117465,0.047506,-0.935197,0.265371,-9.508773,9.211181
0,632,12.640000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.507613,9.205419,0.035282,-0.196564,0.914440,-0.117466,0.047505,-0.934486,0.265383,-9.508773,9.211181
0,633,12.660000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.213089,0.035282,-0.196567,0.914435,-0.117464,0.047505,-0.934485,0.265384,-9.508773,9.211181
0,634,12.680000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.214623,0.035282,-0.196561,0.914434,-0.117462,0.047505,-0.935066,0.265375,-9.508773,9.211181
0,635,12.700000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.203885,0.035282,-0.196557,0.914438,-0.117464,0.047506,-0.935182,0.265372,-9.508773,9.211181
0,636,12.720000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.205419,0.035282,-0.196559,0.914440,-0.117466,0.047506,-0.934933,0.265376,-9.508773,9.211181
0,637,12.740000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.507613,9.216157,0.035282,-0.196563,0.914440,-0.117466,0.047505,-0.934619,0.265381,-9.508773,9.211181
0,638,12.760000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.507613,9.213089,0.035282,-0.196567,0.914439,-0.117467,0.047505,-0.934306,0.265386,-9.508773,9.211181
0,639,12.780000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.203885,0.035282,-0.196570,0.914439,-0.117467,0.047504,-0.933993,0.265391,-9.508773,9.211181
0,640,12.800000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.507613,9.206953,0.035282,-0.196574,0.914439,-0.117468,0.047504,-0.933679,0.265397,-9.508773,9.211181
0,641,12.820000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.507613,9.216157,0.035282,-0.196576,0.914439,-0.117468,0.047504,-0.933567,0.265399,-9.508773,9.211123
0,642,12.840000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.507613,9.213089,0.035282,-0.196566,0.914433,-0.117462,0.047505,-0.934699,0.265382,-9.508773,9.210163
0,643,12.860000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.507613,9.203885,0.035282,-0.196558,0.914435,-0.117462,0.047506,-0.935261,0.265371,-9.508773,9.210436
0,644,12.880000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.507613,9.206953,0.035282,-0.196566,0.914439,-0.117466,0.047505,-0.934408,0.265385,-9.508773,9.211072
0,645,12.900000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.507613,9.214623,0.035282,-0.196569,0.914436,-0.117465,0.047505,-0.934308,0.265387,-9.508773,9.211181
0,646,12.920000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.210021,0.035282,-0.196561,0.914435,-0.117462,0.047505,-0.934994,0.265376,-9.508773,9.211181
0,647,12.940000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.507613,9.205419,0.035282,-0.196556,0.914438,-0.117464,0.047506,-0.935222,0.265371,-9.508773,9.211181
0,648,12.960000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.211555,0.035282,-0.196555,0.914440,-0.117465,0.047506,-0.935197,0.265371,-9.508773,9.211181
0,649,12.980000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.214623,0.035282,-0.196555,0.914440,-0.117465,0.047506,-0.935197,0.265371,-9.508773,9.211181
0,650,13.000000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.507613,9.208487,0.035282,-0.196555,0.914440,-0.117465,0.047506,-0.935197,0.265371,-9.508773,9.211181
0,651,13.020000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.507613,9.205419,0.035282,-0.196555,0.914440,-0.117465,0.047506,-0.935197,0.265371,-9.508773,9.211181
0,652,13.040000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.507613,9.211555,0.035282,-0.196555,0.914440,-0.117465,0.047506,-0.935197,0.265371,-9.508773,9.211181
0,653,13.060000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.214623,0.035282,-0.196555,0.914440,-0.117465,0.047506,-0.935197,0.265371,-9.508773,9.211181
0,654,13.080000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.205419,0.035676,-0.195985,0.914340,-0.117044,0.047974,-0.935344,0.265848,-9.508773,9.211181
0,655,13.100000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.507613,9.205419,0.035501,-0.196165,0.914372,-0.117177,0.047826,-0.935298,0.265698,-9.508773,9.211181
0,656,13.120000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.214623,0.035282,-0.196515,0.914433,-0.117435,0.047539,-0.935207,0.265405,-9.508773,9.211181
0,657,13.140000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.214623,0.035282,-0.196555,0.914440,-0.117465,0.047506,-0.935197,0.265371,-9.508773,9.211181
0,658,13.160000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.203885,0.035282,-0.196555,0.914440,-0.117465,0.047506,-0.935197,0.265371,-9.508773,9.211181
0,659,13.180000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.206953,0.035282,-0.196555,0.914440,-0.117465,0.047506,-0.935197,0.265371,-9.508773,9.211181
0,660,13.200000,commanding,0.010738,-0.200951,0.921922,-0.118117,0.050621,-0.932660,0.269981,-9.506079,9.216157,0.035282,-0.196562,0.914440,-0.117466,0.047505,-0.934638,0.265381,-9.508773,9.211181
0,661,13.220000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.213089,0.035348,-0.196574,0.914439,-0.117468,0.047504,-0.933843,0.265396,-9.508773,9.211181
0,662,13.240000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.507613,9.203885,0.035549,-0.196579,0.914440,-0.117468,0.047505,-0.933760,0.265402,-9.508773,9.211181
0,663,13.260000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.208487,0.035804,-0.196582,0.914440,-0.117468,0.047506,-0.934050,0.265403,-9.508773,9.211181
0,664,13.280000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.507613,9.216157,0.036060,-0.196584,0.914441,-0.117468,0.047507,-0.934340,0.265405,-9.508773,9.211181
0,665,13.300000,commanding,0.010738,-0.200951,0.921922,-0.118117,0.050621,-0.932660,0.269981,-9.507613,9.211555,0.036316,-0.196586,0.914441,-0.117468,0.047508,-0.934630,0.265406,-9.508773,9.211181
0,666,13.320000,commanding,0.010738,-0.200951,0.921922,-0.118117,0.050621,-0.932660,0.269981,-9.507613,9.203885,0.036571,-0.196588,0.914441,-0.117469,0.047509,-0.934920,0.265407,-9.508773,9.211181
0,667,13.340000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.506079,9.208487,0.036761,-0.196589,0.914442,-0.117469,0.047510,-0.935135,0.265408,-9.508773,9.211181
0,668,13.360000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.507613,9.216157,0.035971,-0.196571,0.914442,-0.117467,0.047508,-0.935196,0.265388,-9.508773,9.211181
0,669,13.380000,commanding,0.010738,-0.200951,0.921922,-0.119651,0.050621,-0.932660,0.269981,-9.507613,9.208487,0.035360,-0.196557,0.914441,-0.117466,0.047507,-0.935195,0.265372,-9.508773,9.211181
0,670,13.400000,commanding,0.010738,-0.200951,0.921922,-0.118117,0.050621,-0.932660,0.269981,-9.507613,9.205419,0.035282,-0.196555,0.914441,-0.117466,0.047507,-0.935195,0.265370,-9.508773,9.211181
0,671,13.420000,commanding,0.010738,-0.200951,0.921922,-0.118117,0.050621,-0.932660,0.269981,-9.506079,9.213089,0.031754,-0.123918,0.704316,-0.035035,-0.025360,-0.716328,0.179041,-9.203665,8.935832
0,672,13.440000,commanding,0.010738,-0.200951,0.921922,-0.118117,0.050621,-0.932660,0.269981,-9.506079,9.214623,0.028226,-0.050562,0.516387,0.043234,-0.094852,-0.523532,0.095561,-8.898556,8.660482
0,673,13.460000,commanding,0.010738,-0.200951,0.921922,-0.118117,0.050621,-0.932660,0.269981,-9.506079,9.205419,0.024697,0.023966,0.345482,0.118436,-0.161953,-0.349939,0.012961,-8.593447,8.385133
0,674,13.480000,commanding,0.010738,-0.199418,0.920388,-0.118117,0.050621,-0.932660,0.268447,-9.501477,9.200817,0.021169,0.100094,0.187763,0.191479,-0.227480,-0.190784,-0.069948,-8.288338,8.109783
0,675,13.500000,commanding,0.010738,-0.197884,0.914253,-0.116583,0.047553,-0.929592,0.263845,-9.492273,9.205419,0.017641,0.178286,0.040190,0.263155,-0.292152,-0.042481,-0.154061,-7.983229,7.834433
0,676,13.520000,commanding,0.010738,-0.190214,0.905049,-0.111981,0.042951,-0.920388,0.254641,-9.481535,9.191613,0.014113,0.259091,-0.099764,0.334190,-0.356637,0.097845,-0.240200,-7.678121,7.559084
0,677,13.540000,commanding,0.010738,-0.179476,0.892777,-0.099709,0.032214,-0.906583,0.239301,-9.467729,9.162467,0.010585,0.343197,-0.234311,0.405288,-0.421591,0.232640,-0.329247,-7.373012,7.283734
0,678,13.560000,commanding,0.010738,-0.164136,0.875903,-0.085903,0.018408,-0.889709,0.220893,-9.447788,9.137924,0.007056,0.431520,-0.365518,0.477168,-0.487698,0.364145,-0.422266,-7.067903,7.008385
