run,tick,t_s,phase,body_yaw_present_rad,leg1_present_rad,leg2_present_rad,leg3_present_rad,leg4_present_rad,leg5_present_rad,leg6_present_rad,antenna_right_present_rad,antenna_left_present_rad,body_yaw_goal_rad,leg1_goal_rad,leg2_goal_rad,leg3_goal_rad,leg4_goal_rad,leg5_goal_rad,leg6_goal_rad,antenna_right_goal_rad,antenna_left_goal_rad
0,234,4.680000,commanding,-0.012272,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.855516,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,235,4.700000,commanding,-0.012272,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,236,4.720000,commanding,-0.012272,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,237,4.740000,commanding,-0.012272,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,238,4.760000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,239,4.780000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,240,4.800000,commanding,-0.012272,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.630466,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,241,4.820000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,242,4.840000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,243,4.860000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.855516,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,244,4.880000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,245,4.900000,commanding,-0.012272,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,246,4.920000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,247,4.940000,commanding,-0.012272,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,248,4.960000,commanding,-0.012272,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,249,4.980000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,250,5.000000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,251,5.020000,commanding,-0.012272,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,252,5.040000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.855516,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,253,5.060000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.855516,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,254,5.080000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,255,5.100000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,256,5.120000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.855516,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,257,5.140000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,258,5.160000,commanding,-0.012272,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,259,5.180000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,260,5.200000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.855516,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,261,5.220000,commanding,-0.012272,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,262,5.240000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,263,5.260000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.855516,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,264,5.280000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,265,5.300000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,266,5.320000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,267,5.340000,commanding,-0.012272,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,268,5.360000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,269,5.380000,commanding,-0.012272,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,270,5.400000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,271,5.420000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.855516,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,272,5.440000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,273,5.460000,commanding,-0.012272,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,274,5.480000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,275,5.500000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,276,5.520000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.855516,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,277,5.540000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,278,5.560000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,279,5.580000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,280,5.600000,commanding,-0.012272,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,281,5.620000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,282,5.640000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.855516,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,283,5.660000,commanding,-0.012272,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,284,5.680000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,285,5.700000,commanding,-0.012272,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.855516,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,286,5.720000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,287,5.740000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.855516,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,288,5.760000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,289,5.780000,commanding,-0.012272,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,290,5.800000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.855516,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,291,5.820000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,292,5.840000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,293,5.860000,commanding,-0.012272,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.855516,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,294,5.880000,commanding,-0.012272,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.855516,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,295,5.900000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,296,5.920000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,297,5.940000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,298,5.960000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,299,5.980000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,300,6.000000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,301,6.020000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.855516,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,302,6.040000,commanding,-0.012272,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,303,6.060000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,304,6.080000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,305,6.100000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,306,6.120000,commanding,-0.012272,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,307,6.140000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.855516,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,308,6.160000,commanding,-0.012272,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,309,6.180000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,310,6.200000,commanding,-0.012272,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,311,6.220000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,312,6.240000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,313,6.260000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,314,6.280000,commanding,-0.012272,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.855516,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,315,6.300000,commanding,-0.012272,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,316,6.320000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,317,6.340000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,318,6.360000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,319,6.380000,commanding,-0.012272,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.855516,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,320,6.400000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,321,6.420000,commanding,-0.012272,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,322,6.440000,commanding,-0.012272,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,323,6.460000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,324,6.480000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,325,6.500000,commanding,-0.012272,0.622796,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.855516,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,326,6.520000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-7.853982,7.853982
0,327,6.540000,commanding,-0.010738,0.622796,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.299886,9.299886
0,328,6.560000,commanding,-0.012272,0.622796,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.857050,7.863186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,329,6.580000,commanding,-0.012272,0.622796,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.870855,7.873923,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,330,6.600000,commanding,-0.010738,0.622796,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-7.916875,7.918409,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,331,6.620000,commanding,-0.010738,0.622796,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-8.022720,8.028855,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,332,6.640000,commanding,-0.010738,0.622796,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-8.211399,8.217535,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,333,6.660000,commanding,-0.010738,0.622796,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-8.479846,8.489050,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,334,6.680000,commanding,-0.012272,0.622796,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-8.818856,8.831127,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,335,6.700000,commanding,-0.012272,0.622796,-0.636602,0.625864,-0.628932,0.625864,-0.628932,-9.151729,9.167069,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,336,6.720000,commanding,-0.012272,0.622796,-0.636602,0.625864,-0.628932,0.625864,-0.628932,-9.453924,9.473865,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,337,6.740000,commanding,-0.010738,0.624330,-0.636602,0.627398,-0.628932,0.625864,-0.630466,-9.665613,9.688623,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,338,6.760000,commanding,-0.010738,0.624330,-0.635068,0.627398,-0.628932,0.625864,-0.628932,-9.751516,9.766856,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,339,6.780000,commanding,-0.012272,0.622796,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-9.728506,9.734642,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,340,6.800000,commanding,-0.010738,0.622796,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-9.665613,9.659477,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,341,6.820000,commanding,-0.012272,0.622796,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-9.602720,9.595050,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,342,6.840000,commanding,-0.012272,0.622796,-0.636602,0.625864,-0.628932,0.625864,-0.628932,-9.567438,9.562836,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,343,6.860000,commanding,-0.010738,0.622796,-0.636602,0.625864,-0.628932,0.625864,-0.628932,-9.573574,9.575108,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,344,6.880000,commanding,-0.012272,0.622796,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-9.591982,9.595050,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,345,6.900000,commanding,-0.010738,0.622796,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-9.604254,9.605788,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,346,6.920000,commanding,-0.012272,0.622796,-0.636602,0.625864,-0.628932,0.625864,-0.628932,-9.607322,9.605788,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,347,6.940000,commanding,-0.010738,0.622796,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-9.599652,9.598118,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,348,6.960000,commanding,-0.010738,0.622796,-0.636602,0.625864,-0.628932,0.625864,-0.628932,-9.601186,9.598118,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,349,6.980000,commanding,-0.010738,0.622796,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-9.605788,9.602720,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,350,7.000000,commanding,-0.010738,0.622796,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-9.602720,9.602720,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,351,7.020000,commanding,-0.010738,0.622796,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-9.601186,9.601186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,352,7.040000,commanding,-0.010738,0.622796,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-9.602720,9.602720,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,353,7.060000,commanding,-0.010738,0.622796,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-9.602720,9.602720,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,354,7.080000,commanding,-0.010738,0.622796,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-9.602720,9.601186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,355,7.100000,commanding,-0.010738,0.622796,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-9.602720,9.602720,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
0,356,7.120000,commanding,-0.012272,0.622796,-0.636602,0.627398,-0.628932,0.625864,-0.628932,-9.602720,9.601186,0.000000,0.626547,-0.626543,0.626540,-0.626536,0.626537,-0.626539,-9.603185,9.603185
